timestamp_utc,case_file,case_name,run_name,family,dual_mode,seed_source,is_oracle,is_practical,blocks,num_blocks,seed_vm_policy,seed_qg_policy,termination,status,success,objective,objective_gap_vs_baseline_abs,objective_gap_vs_baseline_rel,objective_matches_baseline,shared_case_prep_time,build_time,solve_time,total_time,end_to_end_time,full_pipeline_time_including_shared_case_prep,log_path,hit_max_iter,iterations,dual_inf,constr_viol,var_bound_viol,compl_inf,overall_nlp_error,ipopt_reported_total_sec,ipopt_cpu_sec_no_func_eval,ipopt_cpu_sec_func_eval,ipopt_cpu_total_est,restoration_used,baseMVA,nb,nl,ng_total,ng_active,n_load_buses,n_ref_buses,n_pv_buses,n_pq_buses,total_pd_mw,total_qd_mvar,sum_pmax_mw,sum_pmin_mw,sum_qmax_mvar,sum_qmin_mvar,n_branch_with_limits,n_branch_out_of_service,gencost_any_pwl,gencost_max_poly_degree,gencost_any_quadratic,objective_value,total_pg_mw,total_qg_mvar,vm_min,vm_max,vm_mean,vm_std,va_min_rad,va_max_rad,va_mean_rad,va_std_rad,max_line_mva_from,max_line_mva_to,mean_line_mva_from,mean_line_mva_to,max_thermal_util_from,max_thermal_util_to,mean_thermal_util_from,mean_thermal_util_to,max_flow_limit_violation_sq_from,max_flow_limit_violation_sq_to,n_pg_at_lb,n_pg_at_ub,n_qg_at_lb,n_qg_at_ub,n_vm_at_lb,n_vm_at_ub,init_has_Pg,init_Pg_l2,init_Pg_linf,init_Pg_mean_abs,init_Pg_median_abs,init_Pg_max_abs,init_has_Qg,init_Qg_l2,init_Qg_linf,init_Qg_mean_abs,init_Qg_median_abs,init_Qg_max_abs,init_has_Vm,init_Vm_l2,init_Vm_linf,init_Vm_mean_abs,init_Vm_median_abs,init_Vm_max_abs,init_has_Va,init_Va_l2,init_Va_linf,init_Va_mean_abs,init_Va_median_abs,init_Va_max_abs,init_has_duals,init_has_constraint_duals,init_has_bound_mults,dist_to_baseline_Pg_l2,dist_to_baseline_Pg_linf,dist_to_baseline_Pg_mean_abs,dist_to_baseline_Pg_median_abs,dist_to_baseline_Pg_max_abs,dist_to_baseline_Qg_l2,dist_to_baseline_Qg_linf,dist_to_baseline_Qg_mean_abs,dist_to_baseline_Qg_median_abs,dist_to_baseline_Qg_max_abs,dist_to_baseline_Vm_l2,dist_to_baseline_Vm_linf,dist_to_baseline_Vm_mean_abs,dist_to_baseline_Vm_median_abs,dist_to_baseline_Vm_max_abs,dist_to_baseline_Va_l2,dist_to_baseline_Va_linf,dist_to_baseline_Va_mean_abs,dist_to_baseline_Va_median_abs,dist_to_baseline_Va_max_abs,dc_seed_mode,dc_solver,dc_solver_problem_type,dc_termination,dc_status,dc_build_time,dc_solve_time,dc_total_time,dc_objective
2026-03-22T16:47:05Z,test_cases/pglib_opf_case500_ieee.mat,pglib_opf_case500_ieee,oracle_ac_primal_only__Vm_Va,oracle_ac_primal_only,none,ac_true,1,0,Vm+Va,2,,,optimal,ok,1,3867.7644462430367,451078.21597495954,116.62504846000046,0,0.04619121551513672,0.07144999504089355,1.7760770320892334,1.847527027130127,1.847527027130127,1.8937182426452637,acopf_acdc_paper_study/cases/pglib_opf_case500_ieee/logs/oracle_ac_primal_only__Vm_Va.log,0,36,3.310944741975562e-07,5.534004748897203e-08,1.1375540864833056e-07,1.987583679214957e-07,3.310944741975562e-07,0.867,,,0.867,False,100.0,500,733,224,171,281,1,113,386,17772.920733832,4588.223415012,23303.998,7525.690999999999,10767.371,-2440.518,733,5,0,2,1,454945.98042120255,18096.320291376425,2897.2744320555616,0.9776405814146221,1.1000000093551694,1.0685758755972943,0.020951541636783984,-0.5577063817111707,0.15966422250310458,-0.18779383429595015,0.13948664417641007,1170.1514708107331,1179.8843189753377,119.82785433227981,119.94434484102725,1.000000004024329,0.9950222413648028,0.3156625207665116,0.3162973113422788,6.24227212142614e-08,0.0,10,150,25,24,0,16,0,,,,,,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,7.083438904409851e-12,3.963274153306884e-12,1.0337994268306377e-13,0.0,3.963274153306884e-12,5.827478263937247e-09,2.609811200482426e-09,1.3565717170083922e-10,2.074895810721955e-12,2.609811200482426e-09,1.9416937983026113e-10,6.357381288069064e-11,2.874048998791068e-12,2.349231920106831e-13,6.357381288069064e-11,2.1345719893957184e-11,9.194936478884586e-12,5.774879153976501e-13,5.134226377379036e-13,9.194936478884586e-12,,,,,,,,,
2026-03-22T16:47:07Z,test_cases/pglib_opf_case500_ieee.mat,pglib_opf_case500_ieee,oracle_ac_primal_only__Pg_Qg_Vm,oracle_ac_primal_only,none,ac_true,1,0,Pg+Qg+Vm,3,,,optimal,ok,1,5262.773914702221,451078.21568338363,116.62504838461429,0,0.04619121551513672,0.13869428634643555,0.9252598285675049,1.0639541149139404,1.0639541149139404,1.1101453304290771,acopf_acdc_paper_study/cases/pglib_opf_case500_ieee/logs/oracle_ac_primal_only__Pg_Qg_Vm.log,0,27,3.0633718123290613e-07,4.40976339888266e-08,1.1412289602219516e-07,2.2256694843404163e-07,3.0633718123290613e-07,0.475,,,0.475,False,100.0,500,733,224,171,281,1,113,386,17772.920733832,4588.223415012,23303.998,7525.690999999999,10767.371,-2440.518,733,5,0,2,1,454945.98012962664,18096.320287690258,2897.27436165091,0.9776406165756052,1.1000000095781073,1.0685758872982083,0.02095157975268573,-0.5577063715979227,0.15966421865976313,-0.18779383688218962,0.1394866375236737,1170.1514678421302,1179.8843180900683,119.82785045596432,119.94434622074564,1.0000000041565653,0.9950222418861386,0.31566251444315224,0.3162973146868995,6.447388312125213e-08,0.0,10,150,25,24,0,16,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,0,0,0,1.0478412055201716e-07,8.603755086156184e-08,2.0665993715284157e-09,7.288108450076436e-10,8.603755086156184e-08,0.00022361711946206474,0.0001494999244459061,5.27877271020538e-06,3.722705668174342e-07,0.0001494999244459061,8.098905898992972e-06,5.5632063635790985e-06,1.0955005172408328e-07,2.529094689229794e-08,5.5632063635790985e-06,9.7275869384654e-07,7.933033246976251e-07,1.1990540357941137e-08,3.5838786105468756e-09,7.933033246976251e-07,,,,,,,,,
2026-03-22T16:47:08Z,test_cases/pglib_opf_case500_ieee.mat,pglib_opf_case500_ieee,oracle_ac_primal_only__Pg_Qg_Va,oracle_ac_primal_only,none,ac_true,1,0,Pg+Qg+Va,3,,,optimal,ok,1,5262.773914700016,451078.2156831931,116.62504838456503,0,0.04619121551513672,0.15487170219421387,1.1325182914733887,1.2873899936676025,1.2873899936676025,1.3335812091827393,acopf_acdc_paper_study/cases/pglib_opf_case500_ieee/logs/oracle_ac_primal_only__Pg_Qg_Va.log,0,48,2.4624403691846444e-07,3.8565246551769405e-08,1.1412289602219516e-07,2.0602440183759916e-07,2.4624403691846444e-07,0.702,,,0.702,False,100.0,500,733,224,171,281,1,113,386,17772.920733832,4588.223415012,23303.998,7525.690999999999,10767.371,-2440.518,733,5,0,2,1,454945.9801294361,18096.320287066603,2897.27433795994,0.9776406171843041,1.1000000095781068,1.0685758888276862,0.020951591079863257,-0.5577063726266867,0.15966421773653233,-0.18779383840846106,0.1394866359728428,1170.1514626670626,1179.8843129516072,119.82784874455665,119.94434585130723,1.0000000041565669,0.9950222419240594,0.3156625108160938,0.3162973130592819,6.447390799024788e-08,0.0,10,150,25,24,0,16,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,0,0,0,1.1814577119830587e-07,1.0084046353497911e-07,2.18389200460998e-09,7.288108450076436e-10,1.0084046353497911e-07,0.00029316816368465536,0.00020494009145244352,6.686839905753399e-06,4.51678083407403e-07,0.00020494009145244352,1.0472499525309375e-05,7.591469532775008e-06,1.3447053200699166e-07,2.848381452924542e-08,7.591469532775008e-06,1.2847256825528268e-06,1.0746552376872387e-06,1.503481922208013e-08,4.438818212298967e-09,1.0746552376872387e-06,,,,,,,,,
2026-03-22T16:47:09Z,test_cases/pglib_opf_case500_ieee.mat,pglib_opf_case500_ieee,oracle_ac_primal_only__Pg_Vm_Va,oracle_ac_primal_only,none,ac_true,1,0,Pg+Vm+Va,3,,,optimal,ok,1,5262.773914702214,451078.2156833831,116.62504838461416,0,0.04619121551513672,0.09237504005432129,0.8148243427276611,0.9071993827819824,0.9071993827819824,0.9533905982971191,acopf_acdc_paper_study/cases/pglib_opf_case500_ieee/logs/oracle_ac_primal_only__Pg_Vm_Va.log,0,28,3.063617482629028e-07,4.4105437968511296e-08,1.1412289602219516e-07,2.225901754776472e-07,3.063617482629028e-07,0.414,,,0.414,False,100.0,500,733,224,171,281,1,113,386,17772.920733832,4588.223415012,23303.998,7525.690999999999,10767.371,-2440.518,733,5,0,2,1,454945.9801296261,18096.32028769078,2897.2743616792573,0.9776406165762116,1.1000000095781073,1.068575887291538,0.02095157973953179,-0.5577063716009335,0.15966421865626315,-0.18779383688239734,0.13948663752709134,1170.1514678479796,1179.8843180950407,119.82785045713915,119.94434622047523,1.0000000041565664,0.9950222418861866,0.3156625144441157,0.3162973146852113,6.447389822028526e-08,0.0,10,150,25,24,0,16,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,1.047737538674174e-07,8.602075762809136e-08,2.0666664445913253e-09,7.288108450076436e-10,8.602075762809136e-08,0.0002235485174602404,0.00014942358657027421,5.2776374670310435e-06,3.722653103555018e-07,0.00014942358657027421,8.096381916907172e-06,5.560388320891008e-06,1.0952920531548394e-07,2.5288637961473626e-08,5.560388320891008e-06,9.723610427170101e-07,7.929106441012523e-07,1.1987064938329597e-08,3.5859124281056864e-09,7.929106441012523e-07,,,,,,,,,
2026-03-22T16:47:10Z,test_cases/pglib_opf_case500_ieee.mat,pglib_opf_case500_ieee,oracle_ac_primal_only__Qg_Vm_Va,oracle_ac_primal_only,none,ac_true,1,0,Qg+Vm+Va,3,,,optimal,ok,1,3867.764446243041,451078.21597496007,116.62504846000058,0,0.04619121551513672,0.048948049545288086,0.9075028896331787,0.9564509391784668,0.9564509391784668,1.0026421546936035,acopf_acdc_paper_study/cases/pglib_opf_case500_ieee/logs/oracle_ac_primal_only__Qg_Vm_Va.log,0,34,3.31232948364978e-07,5.535078118068526e-08,1.1375540864833056e-07,1.9878201709184394e-07,3.31232948364978e-07,0.511,,,0.511,False,100.0,500,733,224,171,281,1,113,386,17772.920733832,4588.223415012,23303.998,7525.690999999999,10767.371,-2440.518,733,5,0,2,1,454945.9804212031,18096.320291377775,2897.274432177335,0.9776405814121606,1.1000000093551694,1.0685758755943215,0.020951541609683582,-0.557706381704522,0.15966422250982673,-0.1877938342905785,0.13948664417763218,1170.1514707980427,1179.8843189627391,119.82785433390993,119.94434484050936,1.0000000040243278,0.99502224136463,0.3156625207722964,0.31629731134667644,6.242270078615775e-08,0.0,10,150,25,24,0,16,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,3.7735639014768e-11,2.8602897828022833e-11,4.981870179545772e-13,0.0,2.8602897828022833e-11,1.4130659257658998e-07,9.822533636461017e-08,2.8891003272757525e-09,2.975561463891552e-11,9.822533636461017e-08,4.4990172636033136e-09,3.570587825407756e-09,4.614866111474214e-11,5.234701561107613e-12,3.570587825407756e-09,5.810427197503744e-10,4.938471437343495e-10,7.935063810933434e-12,5.0366191252371184e-12,4.938471437343495e-10,,,,,,,,,
2026-03-22T16:47:11Z,test_cases/pglib_opf_case500_ieee.mat,pglib_opf_case500_ieee,oracle_ac_primal_only__Pg_Qg_Vm_Va,oracle_ac_primal_only,none,ac_true,1,0,Pg+Qg+Vm+Va,4,,,optimal,ok,1,5262.773914702199,451078.21568338183,116.62504838461383,0,0.04619121551513672,0.0843503475189209,0.8039700984954834,0.8883204460144043,0.8883204460144043,0.934511661529541,acopf_acdc_paper_study/cases/pglib_opf_case500_ieee/logs/oracle_ac_primal_only__Pg_Qg_Vm_Va.log,0,27,3.0634716982570406e-07,4.409840714814095e-08,1.1412289602219516e-07,2.2256923202217933e-07,3.0634716982570406e-07,0.396,,,0.396,False,100.0,500,733,224,171,281,1,113,386,17772.920733832,4588.223415012,23303.998,7525.690999999999,10767.371,-2440.518,733,5,0,2,1,454945.98012962483,18096.320287690254,2897.2743616537223,0.9776406165755507,1.1000000095781073,1.0685758872975455,0.020951579751336543,-0.5577063715979172,0.15966421865950584,-0.18779383688210707,0.13948663752393095,1170.1514678429342,1179.8843180900337,119.827850456062,119.94434622069816,1.0000000041565673,0.9950222418861379,0.315662514443227,0.31629731468671773,6.447391509567524e-08,0.0,10,150,25,24,0,16,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,1.0478369039930836e-07,8.603601475698497e-08,2.066625402038197e-09,7.288108450076436e-10,8.603601475698497e-08,0.00022360999531501576,0.00014949241962719517,5.278648240209007e-06,3.7226186311301035e-07,0.00014949241962719517,8.09864920037047e-06,5.562929415114937e-06,1.0954781515670753e-07,2.5290626703977637e-08,5.562929415114937e-06,9.727192034722858e-07,7.932646642755392e-07,1.199019139001612e-08,3.583995933365003e-09,7.932646642755392e-07,,,,,,,,,
2026-03-22T16:47:12Z,test_cases/pglib_opf_case500_ieee.mat,pglib_opf_case500_ieee,oracle_ac_primal_dual__Pg,oracle_ac_primal_dual,full,ac_true,1,0,Pg,1,,,optimal,ok,1,5262.773914708474,451078.2156839242,116.62504838475405,0,0.04619121551513672,0.1014719009399414,1.2595062255859375,1.360978126525879,1.360978126525879,1.4071693420410156,acopf_acdc_paper_study/cases/pglib_opf_case500_ieee/logs/oracle_ac_primal_dual__Pg.log,0,58,6.166571579333446e-08,1.146858774614401e-08,1.1412289602219516e-07,1.251445004631657e-07,1.251445004631657e-07,0.858,,,0.858,False,100.0,500,733,224,171,281,1,113,386,17772.920733832,4588.223415012,23303.998,7525.690999999999,10767.371,-2440.518,733,5,0,2,1,454945.9801301672,18096.320284231762,2897.2743535917352,0.9776406171674269,1.1000000095781053,1.0685758964620184,0.020951640066616765,-0.5577063683354222,0.15966422231164468,-0.187793841623271,0.13948662432147185,1170.1513939044069,1179.8842446859433,119.8278366565631,119.94434153669083,1.000000004156562,0.9950222419054073,0.3156624893516635,0.3162973064894153,6.447383160690379e-08,0.0,10,150,25,24,0,16,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,0,,,,,,0,,,,,,1,1,1,1.8563926579575793e-07,1.7574593158542484e-07,2.681302615918873e-09,7.288108450076436e-10,1.7574593158542484e-07,0.0006616474859504845,0.000512764691578127,1.354327902509585e-05,6.82051709277598e-07,0.000512764691578127,2.4008229876077606e-05,1.890367874723964e-05,2.6710604439461604e-07,4.1242405712793584e-08,1.890367874723964e-05,3.036947351944727e-06,2.6473484499717204e-06,3.270817717449988e-08,7.507435138831564e-09,2.6473484499717204e-06,,,,,,,,,
2026-03-22T16:47:17Z,test_cases/pglib_opf_case500_ieee.mat,pglib_opf_case500_ieee,oracle_ac_primal_dual__Qg,oracle_ac_primal_dual,full,ac_true,1,0,Qg,1,,,maxIterations,warning,0,3867.764621179886,,,,0.04619121551513672,0.08186793327331543,4.9478888511657715,5.029756784439087,5.029756784439087,5.075947999954224,acopf_acdc_paper_study/cases/pglib_opf_case500_ieee/logs/oracle_ac_primal_dual__Qg.log,1,300,0.00015073811023924577,2.5980298956895798e-06,8.138598239781913e-08,1.185237161929549e-06,0.00015073811023924577,4.537,,,4.537,False,100.0,500,733,224,171,281,1,113,386,17772.920733832,4588.223415012,23303.998,7525.690999999999,10767.371,-2440.518,733,5,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,0,,,,,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-22T16:47:22Z,test_cases/pglib_opf_case500_ieee.mat,pglib_opf_case500_ieee,oracle_ac_primal_dual__Vm,oracle_ac_primal_dual,full,ac_true,1,0,Vm,1,,,optimal,ok,1,3867.7644463013826,451078.2159818222,116.62504846177478,0,0.04619121551513672,0.09206700325012207,4.616102933883667,4.708169937133789,4.708169937133789,4.754361152648926,acopf_acdc_paper_study/cases/pglib_opf_case500_ieee/logs/oracle_ac_primal_dual__Vm.log,0,185,8.518292376777603e-07,9.963132446833001e-08,1.1375540864833056e-07,2.8966353763183997e-07,8.518292376777603e-07,4.093,,,4.093,False,100.0,500,733,224,171,281,1,113,386,17772.920733832,4588.223415012,23303.998,7525.690999999999,10767.371,-2440.518,733,5,0,2,1,454945.98042806523,18096.32029699688,2897.274488618788,0.9776404933486914,1.100000009354721,1.0685758736691018,0.020951469538484386,-0.5577063856202568,0.15966424279164984,-0.18779381916847493,0.13948665205441868,1170.1514052417094,1179.8842539125235,119.82786521270806,119.94434403509322,1.0000000040247532,0.9950222406000021,0.3156625490045884,0.31629732117328196,6.242930083999454e-08,0.0,10,150,25,24,0,16,0,,,,,,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,1,1,1,2.056083347743182e-07,1.1071212080437931e-07,3.043978563022896e-09,2.3092638912203256e-14,1.1071212080437931e-07,0.0005784229225427461,0.0003373807315564248,1.3761605444966283e-05,6.010554419889208e-07,0.0003373807315564248,1.969161453450421e-05,1.2310556803951656e-05,2.614523065345153e-07,4.5791240799175625e-08,1.2310556803951656e-05,2.155629719045107e-06,1.7128280862810374e-06,3.100737446084376e-08,1.586033199219017e-08,1.7128280862810374e-06,,,,,,,,,
2026-03-22T16:47:25Z,test_cases/pglib_opf_case500_ieee.mat,pglib_opf_case500_ieee,oracle_ac_primal_dual__Va,oracle_ac_primal_dual,full,ac_true,1,0,Va,1,,,optimal,ok,1,3867.7644463015,451078.21598183614,116.62504846177838,0,0.04619121551513672,0.10169792175292969,2.8829410076141357,2.9846389293670654,2.9846389293670654,3.030830144882202,acopf_acdc_paper_study/cases/pglib_opf_case500_ieee/logs/oracle_ac_primal_dual__Va.log,0,187,8.496134435928435e-07,9.962706259969423e-08,1.1375541220104424e-07,2.89654988489326e-07,8.496134435928435e-07,2.462,,,2.462,True,100.0,500,733,224,171,281,1,113,386,17772.920733832,4588.223415012,23303.998,7525.690999999999,10767.371,-2440.518,733,5,0,2,1,454945.98042807914,18096.32029699536,2897.27448811164,0.9776404933506824,1.100000009354721,1.0685758736283308,0.020951469598514426,-0.5577063856808792,0.15966424273236218,-0.18779381920053154,0.13948665207048672,1170.1514053311441,1179.884254000398,119.82786520738354,119.94434403211764,1.000000004024752,0.9950222406007607,0.3156625489654735,0.31629732112303727,6.242928307642615e-08,0.0,10,150,25,24,0,16,0,,,,,,0,,,,,,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,1,1,2.054813114982625e-07,1.107116918142026e-07,3.046734595597122e-09,2.015054789694659e-14,1.107116918142026e-07,0.000578174602118074,0.00033735000162093964,1.3754581644847479e-05,6.010383286321822e-07,0.00033735000162093964,1.9686830457723663e-05,1.230978414334949e-05,2.6133292508689896e-07,4.5759342315321305e-08,1.230978414334949e-05,2.1550029799657993e-06,1.7127408535738686e-06,3.097360366255813e-08,1.580525557653978e-08,1.7127408535738686e-06,,,,,,,,,
2026-03-22T16:47:26Z,test_cases/pglib_opf_case500_ieee.mat,pglib_opf_case500_ieee,oracle_ac_primal_dual__Pg_Qg,oracle_ac_primal_dual,full,ac_true,1,0,Pg+Qg,2,,,optimal,ok,1,5262.773914736304,451078.2156863301,116.6250483853761,0,0.04619121551513672,0.0715780258178711,1.4892659187316895,1.5608439445495605,1.5608439445495605,1.6070351600646973,acopf_acdc_paper_study/cases/pglib_opf_case500_ieee/logs/oracle_ac_primal_dual__Pg_Qg.log,0,73,7.52097898852784e-07,7.06059822275229e-08,1.1412289602219516e-07,2.965443573916424e-07,7.52097898852784e-07,1.082,,,1.082,False,100.0,500,733,224,171,281,1,113,386,17772.920733832,4588.223415012,23303.998,7525.690999999999,10767.371,-2440.518,733,5,0,2,1,454945.9801325731,18096.320291623546,2897.2743555143143,0.9776405639957082,1.1000000095778493,1.0685758889131713,0.0209515334573591,-0.557706369047601,0.15966423251516837,-0.1877938261941099,0.13948664185966572,1170.1514505837895,1179.8843009726045,119.82785946190184,119.94434719204854,1.0000000041568045,0.9950222413158756,0.3156625359428375,0.3162973228375319,6.447758860161912e-08,0.0,10,150,25,24,0,16,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,0,,,,,,1,1,1,1.2590207581764143e-07,8.011857888234886e-08,2.7763063206321766e-09,7.288034620245298e-10,8.011857888234886e-08,0.00018927803059096598,0.00011635297582415771,4.504984374464747e-06,2.53092294344448e-07,0.00011635297582415771,6.277280156432198e-06,3.4929114618442725e-06,8.310114841547644e-08,1.251157577542017e-08,3.4929114618442725e-06,5.673150490714345e-07,3.5667215811385766e-07,1.2990763794825747e-08,1.036154724520788e-08,3.5667215811385766e-07,,,,,,,,,
2026-03-22T16:47:27Z,test_cases/pglib_opf_case500_ieee.mat,pglib_opf_case500_ieee,oracle_ac_primal_dual__Pg_Vm,oracle_ac_primal_dual,full,ac_true,1,0,Pg+Vm,2,,,optimal,ok,1,5262.773914742419,451078.21568685875,116.62504838551277,0,0.04619121551513672,0.08742904663085938,0.9598219394683838,1.0472509860992432,1.0472509860992432,1.0934422016143799,acopf_acdc_paper_study/cases/pglib_opf_case500_ieee/logs/oracle_ac_primal_dual__Pg_Vm.log,0,42,7.521028666646176e-07,7.059562084910098e-08,1.1412289602219516e-07,2.9654297093387797e-07,7.521028666646176e-07,0.557,,,0.557,False,100.0,500,733,224,171,281,1,113,386,17772.920733832,4588.223415012,23303.998,7525.690999999999,10767.371,-2440.518,733,5,0,2,1,454945.98013310175,18096.320291386695,2897.2743656349257,0.9776405671843887,1.1000000095778477,1.06857588985165,0.020951533557510157,-0.5577063707887477,0.1596642323469576,-0.18779382656547647,0.1394866424556711,1170.1514506656663,1179.8843010544188,119.82785969066516,119.94434751248761,1.000000004156798,0.9950222413906169,0.3156625369812351,0.31629732425749707,6.447749179017137e-08,0.0,10,150,25,24,0,16,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,1,1,1,1.115772702314218e-07,6.912219419064058e-08,2.549934676056663e-09,7.288001868666072e-10,6.912219419064058e-08,0.00017006383944347505,8.713097121836044e-05,4.1575237128228705e-06,2.5196633895996357e-07,8.713097121836044e-05,5.665592235109869e-06,2.710398360861177e-06,7.743936047854838e-08,1.1354934215113133e-08,2.710398360861177e-06,5.474436383678597e-07,3.564597473443287e-07,1.24357091021289e-08,1.034625363421221e-08,3.564597473443287e-07,,,,,,,,,
2026-03-22T16:47:28Z,test_cases/pglib_opf_case500_ieee.mat,pglib_opf_case500_ieee,oracle_ac_primal_dual__Pg_Va,oracle_ac_primal_dual,full,ac_true,1,0,Pg+Va,2,,,optimal,ok,1,5262.773914711213,451078.21568416094,116.62504838481526,0,0.04619121551513672,0.047065019607543945,0.9932048320770264,1.0402698516845703,1.0402698516845703,1.086461067199707,acopf_acdc_paper_study/cases/pglib_opf_case500_ieee/logs/oracle_ac_primal_dual__Pg_Va.log,0,41,7.742656344208619e-08,1.1453473114375612e-08,1.1412289602219516e-07,1.2512728622678755e-07,1.2512728622678755e-07,0.554,,,0.554,False,100.0,500,733,224,171,281,1,113,386,17772.920733832,4588.223415012,23303.998,7525.690999999999,10767.371,-2440.518,733,5,0,2,1,454945.98013040394,18096.320284265694,2897.2743623904194,0.977640617192076,1.1000000095781055,1.0685758971936028,0.020951639120767477,-0.5577063675175556,0.1596642234020316,-0.18779384110708827,0.13948662408592968,1170.1513923279638,1179.8842431206283,119.82783673278931,119.94434158627277,1.000000004156562,0.9950222418916969,0.31566248999891094,0.3162973073540878,6.447382894236853e-08,0.0,10,150,25,24,0,16,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,1,1,1.8514810995446042e-07,1.7550453890180506e-07,2.6560338550899905e-09,7.288108450076436e-10,1.7550453890180506e-07,0.0006591717567564143,0.0005128255081781607,1.3434605654311236e-05,6.826867659237568e-07,0.0005128255081781607,2.3976962620222207e-05,1.8912082768718363e-05,2.65709304496875e-07,4.121843300008976e-08,1.8912082768718363e-05,3.0361304068550073e-06,2.648877165015162e-06,3.2868827194082475e-08,7.963796749008503e-09,2.648877165015162e-06,,,,,,,,,
2026-03-22T16:47:31Z,test_cases/pglib_opf_case500_ieee.mat,pglib_opf_case500_ieee,oracle_ac_primal_dual__Qg_Vm,oracle_ac_primal_dual,full,ac_true,1,0,Qg+Vm,2,,,optimal,ok,1,3867.7644463012725,451078.21598180925,116.62504846177143,0,0.04619121551513672,0.06563520431518555,3.0108249187469482,3.076460123062134,3.076460123062134,3.1226513385772705,acopf_acdc_paper_study/cases/pglib_opf_case500_ieee/logs/oracle_ac_primal_dual__Qg_Vm.log,0,209,8.513972877453949e-07,9.962750174841162e-08,1.1375540864833056e-07,2.8965485827561345e-07,8.513972877453949e-07,2.611,,,2.611,False,100.0,500,733,224,171,281,1,113,386,17772.920733832,4588.223415012,23303.998,7525.690999999999,10767.371,-2440.518,733,5,0,2,1,454945.98042805225,18096.320296994876,2897.2744881070857,0.9776404933481654,1.1000000093547209,1.068575873628063,0.020951469598728865,-0.5577063856671839,0.15966424272931465,-0.18779381919882476,0.13948665206679792,1170.1514053265087,1179.884253996705,119.82786520706158,119.9443440317913,1.0000000040247528,0.9950222406007697,0.31566254896505097,0.31629732112265907,6.242929284638876e-08,0.0,10,150,25,24,0,16,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,1,1,1,2.054829400102134e-07,1.1069297123356137e-07,3.0420966486809826e-09,2.4424906541753444e-14,1.1069297123356137e-07,0.000578170767412982,0.0003373496173447177,1.375451476123408e-05,6.010385276544045e-07,0.0003373496173447177,1.9686712364295083e-05,1.230976985566734e-05,2.61332176441309e-07,4.576016998658616e-08,1.230976985566734e-05,2.155004885902263e-06,1.7127391345739262e-06,3.097458916792589e-08,1.581197242583876e-08,1.7127391345739262e-06,,,,,,,,,
