timestamp_utc,case_file,case_name,run_name,family,dual_mode,seed_source,is_oracle,is_practical,blocks,num_blocks,seed_vm_policy,seed_qg_policy,termination,status,success,objective,objective_gap_vs_baseline_abs,objective_gap_vs_baseline_rel,objective_matches_baseline,shared_case_prep_time,build_time,solve_time,total_time,end_to_end_time,full_pipeline_time_including_shared_case_prep,log_path,hit_max_iter,iterations,dual_inf,constr_viol,var_bound_viol,compl_inf,overall_nlp_error,ipopt_reported_total_sec,ipopt_cpu_sec_no_func_eval,ipopt_cpu_sec_func_eval,ipopt_cpu_total_est,restoration_used,baseMVA,nb,nl,ng_total,ng_active,n_load_buses,n_ref_buses,n_pv_buses,n_pq_buses,total_pd_mw,total_qd_mvar,sum_pmax_mw,sum_pmin_mw,sum_qmax_mvar,sum_qmin_mvar,n_branch_with_limits,n_branch_out_of_service,gencost_any_pwl,gencost_max_poly_degree,gencost_any_quadratic,objective_value,total_pg_mw,total_qg_mvar,vm_min,vm_max,vm_mean,vm_std,va_min_rad,va_max_rad,va_mean_rad,va_std_rad,max_line_mva_from,max_line_mva_to,mean_line_mva_from,mean_line_mva_to,max_thermal_util_from,max_thermal_util_to,mean_thermal_util_from,mean_thermal_util_to,max_flow_limit_violation_sq_from,max_flow_limit_violation_sq_to,n_pg_at_lb,n_pg_at_ub,n_qg_at_lb,n_qg_at_ub,n_vm_at_lb,n_vm_at_ub,init_has_Pg,init_Pg_l2,init_Pg_linf,init_Pg_mean_abs,init_Pg_median_abs,init_Pg_max_abs,init_has_Qg,init_Qg_l2,init_Qg_linf,init_Qg_mean_abs,init_Qg_median_abs,init_Qg_max_abs,init_has_Vm,init_Vm_l2,init_Vm_linf,init_Vm_mean_abs,init_Vm_median_abs,init_Vm_max_abs,init_has_Va,init_Va_l2,init_Va_linf,init_Va_mean_abs,init_Va_median_abs,init_Va_max_abs,init_has_duals,init_has_constraint_duals,init_has_bound_mults,dist_to_baseline_Pg_l2,dist_to_baseline_Pg_linf,dist_to_baseline_Pg_mean_abs,dist_to_baseline_Pg_median_abs,dist_to_baseline_Pg_max_abs,dist_to_baseline_Qg_l2,dist_to_baseline_Qg_linf,dist_to_baseline_Qg_mean_abs,dist_to_baseline_Qg_median_abs,dist_to_baseline_Qg_max_abs,dist_to_baseline_Vm_l2,dist_to_baseline_Vm_linf,dist_to_baseline_Vm_mean_abs,dist_to_baseline_Vm_median_abs,dist_to_baseline_Vm_max_abs,dist_to_baseline_Va_l2,dist_to_baseline_Va_linf,dist_to_baseline_Va_mean_abs,dist_to_baseline_Va_median_abs,dist_to_baseline_Va_max_abs,dc_seed_mode,dc_solver,dc_solver_problem_type,dc_termination,dc_status,dc_build_time,dc_solve_time,dc_total_time,dc_objective
2026-03-22T16:18:14Z,test_cases/pglib_opf_case4020_goc.mat,pglib_opf_case4020_goc,oracle_ac_primal_dual__Pg_Qg_Va,oracle_ac_primal_dual,full,ac_true,1,0,Pg+Qg+Va,3,,,optimal,ok,1,9276.255499672898,812971.0319913339,87.640000000026,0,0.09752106666564941,1.6061079502105713,15.74369192123413,17.349799871444702,17.349799871444702,17.44732093811035,acopf_acdc_paper_study/cases/pglib_opf_case4020_goc/logs/oracle_ac_primal_dual__Pg_Qg_Va.log,0,57,8.907838972880752e-10,2.4415610250974283e-13,1.2866364684782639e-07,9.093351654262182e-08,9.093351654262182e-08,11.11,,,11.11,True,100.0,4020,6988,352,352,2606,1,88,3931,41730.083,15203.380000000001,44387.295000000006,21469.288,22126.607,-14795.214999999998,6988,0,0,2,1,822247.2874910041,42379.71658205062,2609.4677104551192,1.0122708487254322,1.1000000107720955,1.0690162569811874,0.016954428290771782,-0.5459448160117739,1.7017359867468685e-30,-0.3240512607262374,0.09710094523653987,1379.1491354330808,1378.9375417563422,43.61781926732537,43.64496422586007,0.8401151300681046,0.8390937715323613,0.19047884339162474,0.19026372133639702,0.0,0.0,41,336,29,36,0,13,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,1,1,3.245392913143756e-11,3.2453928433540113e-11,9.222635675987245e-14,0.0,3.2453928433540113e-11,0.0005674272430087136,0.00046301584366181814,2.6565469272363154e-06,4.817532137102454e-11,0.00046301584366181814,1.429168066588434e-09,2.8498337023563636e-10,1.1580217934376991e-11,3.538058734875449e-12,2.8498337023563636e-10,5.116336037933976e-10,3.3677408084464844e-11,7.597465613718542e-12,6.882647229922156e-12,3.3677408084464844e-11,,,,,,,,,
2026-03-22T16:18:27Z,test_cases/pglib_opf_case4020_goc.mat,pglib_opf_case4020_goc,oracle_ac_primal_dual__Pg_Vm_Va,oracle_ac_primal_dual,full,ac_true,1,0,Pg+Vm+Va,3,,,optimal,ok,1,9276.255499672872,812971.0319913316,87.64000000002575,0,0.09752106666564941,1.73240327835083,11.900152683258057,13.632555961608887,13.632555961608887,13.730077028274536,acopf_acdc_paper_study/cases/pglib_opf_case4020_goc/logs/oracle_ac_primal_dual__Pg_Vm_Va.log,0,31,1.2284981061336463e-09,2.35065865033277e-13,1.2866364684782639e-07,9.09335290143315e-08,9.09335290143315e-08,6.596,,,6.596,False,100.0,4020,6988,352,352,2606,1,88,3931,41730.083,15203.380000000001,44387.295000000006,21469.288,22126.607,-14795.214999999998,6988,0,0,2,1,822247.2874910018,42379.71658205059,2609.467710457311,1.0122708487253902,1.1000000107720955,1.0690162569811856,0.016954428290772143,-0.5459448160117779,3.910492825846061e-33,-0.32405126072623985,0.09710094523654136,1379.1491354330321,1378.9375417562899,43.61781926732441,43.64496422585909,0.840115130068093,0.8390937715323532,0.19047884339162457,0.1902637213363969,0.0,0.0,41,336,29,36,0,13,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,1,1,3.214506509269255e-11,3.2145064388089395e-11,9.134890208529654e-14,0.0,3.2145064388089395e-11,0.000567427001516973,0.0004630156428577781,2.656446376116449e-06,5.4870219479141724e-11,0.0004630156428577781,1.4291459061286224e-09,2.8498226001261173e-10,1.1581882108979426e-11,3.535949311128661e-12,2.8498226001261173e-10,5.115100703980679e-10,3.367753992344902e-11,7.594997837527851e-12,6.876776925679451e-12,3.367753992344902e-11,,,,,,,,,
2026-03-22T16:19:47Z,test_cases/pglib_opf_case4020_goc.mat,pglib_opf_case4020_goc,oracle_ac_primal_dual__Qg_Vm_Va,oracle_ac_primal_dual,full,ac_true,1,0,Qg+Vm+Va,3,,,maxIterations,warning,0,9412.067577839474,,,,0.09752106666564941,1.780094861984253,77.44638705253601,79.22648191452026,79.22648191452026,79.32400298118591,acopf_acdc_paper_study/cases/pglib_opf_case4020_goc/logs/oracle_ac_primal_dual__Qg_Vm_Va.log,1,300,18.005580519113476,0.0016462235004278901,6.156061083117947e-08,2.158839248388163,18.005580519113476,72.113,,,72.113,True,100.0,4020,6988,352,352,2606,1,88,3931,41730.083,15203.380000000001,44387.295000000006,21469.288,22126.607,-14795.214999999998,6988,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-22T16:19:53Z,test_cases/pglib_opf_case4020_goc.mat,pglib_opf_case4020_goc,oracle_ac_primal_dual__Pg_Qg_Vm_Va,oracle_ac_primal_dual,full,ac_true,1,0,Pg+Qg+Vm+Va,4,,,optimal,ok,1,9276.255499672854,812971.0319913301,87.6400000000256,0,0.09752106666564941,1.7732460498809814,4.883360862731934,6.656606912612915,6.656606912612915,6.7541279792785645,acopf_acdc_paper_study/cases/pglib_opf_case4020_goc/logs/oracle_ac_primal_dual__Pg_Qg_Vm_Va.log,0,4,1.0713522334009856e-09,2.2562890516017288e-13,1.2866364684782639e-07,9.093351740624724e-08,9.093351740624724e-08,1.202,,,1.202,False,100.0,4020,6988,352,352,2606,1,88,3931,41730.083,15203.380000000001,44387.295000000006,21469.288,22126.607,-14795.214999999998,6988,0,0,2,1,822247.2874910003,42379.71658205057,2609.4677104573075,1.0122708487253924,1.1000000107720955,1.0690162569811885,0.01695442829077268,-0.54594481601175,9.520257315923813e-30,-0.32405126072621315,0.09710094523654009,1379.1491354330237,1378.9375417562799,43.61781926732494,43.644964225859525,0.8401151300680958,0.8390937715323559,0.19047884339162455,0.19026372133639677,0.0,0.0,41,336,29,36,0,13,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,1,1,3.194344859586784e-11,3.1943447886817466e-11,9.077612793395584e-14,0.0,3.1943447886817466e-11,0.000566311555912454,0.00046219489714982576,2.646325121078912e-06,4.8108381861533545e-11,0.00046219489714982576,1.4291931988441252e-09,2.8497892934353786e-10,1.1583410239835111e-11,3.5388358909926865e-12,2.8497892934353786e-10,5.130691990407161e-10,3.3702859947304376e-11,7.621295026801993e-12,6.9039496342071516e-12,3.3702859947304376e-11,,,,,,,,,
2026-03-22T16:20:11Z,test_cases/pglib_opf_case4020_goc.mat,pglib_opf_case4020_goc,oracle_ac_constraint_dual__Pg,oracle_ac_constraint_dual,constraint_only,ac_true,1,0,Pg,1,,,optimal,ok,1,9276.255499672816,812971.0319913266,87.64000000002521,0,0.09752106666564941,1.722095012664795,16.022325038909912,17.744420051574707,17.744420051574707,17.841941118240356,acopf_acdc_paper_study/cases/pglib_opf_case4020_goc/logs/oracle_ac_constraint_dual__Pg.log,0,55,1.2601758966617927e-09,2.344998307711906e-13,1.2866364684782639e-07,9.093351660677168e-08,9.093351660677168e-08,12.325,,,12.325,True,100.0,4020,6988,352,352,2606,1,88,3931,41730.083,15203.380000000001,44387.295000000006,21469.288,22126.607,-14795.214999999998,6988,0,0,2,1,822247.2874909968,42379.716582050525,2609.4677104538623,1.0122708487254115,1.1000000107720955,1.0690162569811874,0.016954428290772285,-0.5459448160117996,8.144584044415236e-27,-0.3240512607262764,0.097100945236536,1379.1491354332336,1378.9375417565057,43.61781926733097,43.64496422586569,0.8401151300680879,0.8390937715323475,0.19047884339162763,0.1902637213364001,0.0,0.0,41,336,29,36,0,13,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,0,,,,,,0,,,,,,1,1,0,3.1473602199521115e-11,3.14736015027961e-11,8.944102166599042e-14,0.0,3.14736015027961e-11,0.0005674275848205761,0.0004630159964259528,2.6565601761690035e-06,4.838311001842399e-11,0.0004630159964259528,1.4289853456552663e-09,2.849838143248462e-10,1.1560979205469622e-11,3.5413894039493243e-12,2.849838143248462e-10,5.092874574524512e-10,3.3641929519934166e-11,7.559089819329963e-12,6.840916721984058e-12,3.3641929519934166e-11,,,,,,,,,
2026-03-22T16:21:13Z,test_cases/pglib_opf_case4020_goc.mat,pglib_opf_case4020_goc,oracle_ac_constraint_dual__Qg,oracle_ac_constraint_dual,constraint_only,ac_true,1,0,Qg,1,,,optimal,ok,1,9276.25549967285,812971.0319913297,87.64000000002555,0,0.09752106666564941,1.0046319961547852,61.14005398750305,62.14468598365784,62.14468598365784,62.242207050323486,acopf_acdc_paper_study/cases/pglib_opf_case4020_goc/logs/oracle_ac_constraint_dual__Qg.log,0,261,1.2888681574512026e-09,2.5549514387043727e-13,1.2866364684782639e-07,9.093351654768972e-08,9.093351654768972e-08,57.304,,,57.304,True,100.0,4020,6988,352,352,2606,1,88,3931,41730.083,15203.380000000001,44387.295000000006,21469.288,22126.607,-14795.214999999998,6988,0,0,2,1,822247.2874909999,42379.71658205057,2609.4677104573243,1.012270848725433,1.1000000107720955,1.0690162569811863,0.016954428290772452,-0.5459448160117846,2.348449293251185e-30,-0.32405126072626317,0.09710094523653434,1379.1491354331788,1378.9375417564488,43.6178192673313,43.644964225865934,0.8401151300681011,0.8390937715323575,0.19047884339162732,0.1902637213363997,0.0,0.0,41,336,29,36,0,13,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,0,,,,,,1,1,0,3.189415467206219e-11,3.189415398452411e-11,9.06357730345359e-14,0.0,3.189415398452411e-11,0.0005681031638394884,0.0004635109832020756,2.659241509554926e-06,4.2177476788918256e-11,0.0004635109832020756,1.429079622511382e-09,2.849898095291792e-10,1.1561651525601749e-11,3.5342839765917233e-12,2.849898095291792e-10,5.100609982850246e-10,3.3654821984807626e-11,7.572180881560887e-12,6.849756872817636e-12,3.3654821984807626e-11,,,,,,,,,
2026-03-22T16:22:25Z,test_cases/pglib_opf_case4020_goc.mat,pglib_opf_case4020_goc,oracle_ac_constraint_dual__Vm,oracle_ac_constraint_dual,constraint_only,ac_true,1,0,Vm,1,,,optimal,ok,1,9276.255499672834,812971.0319913283,87.64000000002541,0,0.09752106666564941,1.6636860370635986,70.32686996459961,71.99055600166321,71.99055600166321,72.08807706832886,acopf_acdc_paper_study/cases/pglib_opf_case4020_goc/logs/oracle_ac_constraint_dual__Vm.log,0,287,8.542940920983589e-10,2.620961835448426e-13,1.2866364684782639e-07,9.093350584678984e-08,9.093350584678984e-08,64.902,,,64.902,True,100.0,4020,6988,352,352,2606,1,88,3931,41730.083,15203.380000000001,44387.295000000006,21469.288,22126.607,-14795.214999999998,6988,0,0,2,1,822247.2874909985,42379.71658205055,2609.4677104597185,1.0122708487262515,1.1000000107720955,1.0690162569812,0.01695442829076834,-0.5459448160116613,-2.5018098576000995e-30,-0.32405126072612744,0.09710094523654646,1379.1491354327884,1378.9375417560284,43.61781926731679,43.64496422585096,0.8401151300680888,0.8390937715323519,0.1904788433916154,0.19026372133638625,0.0,0.0,41,336,29,36,0,13,0,,,,,,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,1,1,0,3.1711411988909395e-11,3.171141127467081e-11,9.011693301308465e-14,0.0,3.171141127467081e-11,0.0005676387636977501,0.00046320364790608526,2.656868957940398e-06,4.576430900904427e-11,0.00046320364790608526,1.4364758297690932e-09,2.84865908639631e-10,1.1629909086620254e-11,3.56326079753444e-12,2.84865908639631e-10,5.186066990553843e-10,3.402921000539294e-11,7.707520050951416e-12,6.983399969406889e-12,3.402921000539294e-11,,,,,,,,,
2026-03-22T16:23:15Z,test_cases/pglib_opf_case4020_goc.mat,pglib_opf_case4020_goc,oracle_ac_constraint_dual__Va,oracle_ac_constraint_dual,constraint_only,ac_true,1,0,Va,1,,,optimal,ok,1,9276.25549967284,812971.0319913288,87.64000000002545,0,0.09752106666564941,1.6366009712219238,48.124632835388184,49.76123380661011,49.76123380661011,49.85875487327576,acopf_acdc_paper_study/cases/pglib_opf_case4020_goc/logs/oracle_ac_constraint_dual__Va.log,0,202,9.764578446287435e-10,2.4335947635807434e-13,1.2866364684782639e-07,9.093351678706746e-08,9.093351678706746e-08,44.316,,,44.316,True,100.0,4020,6988,352,352,2606,1,88,3931,41730.083,15203.380000000001,44387.295000000006,21469.288,22126.607,-14795.214999999998,6988,0,0,2,1,822247.287490999,42379.71658205056,2609.467710454669,1.0122708487253995,1.1000000107720955,1.0690162569811903,0.016954428290772757,-0.5459448160117883,-3.594297591075718e-30,-0.32405126072625284,0.09710094523653973,1379.1491354330824,1378.9375417563429,43.61781926732628,43.64496422586092,0.8401151300680983,0.8390937715323582,0.19047884339162616,0.1902637213363984,0.0,0.0,41,336,29,36,0,13,0,,,,,,0,,,,,,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,1,0,3.177824741348966e-11,3.177824670075324e-11,9.030680638263702e-14,0.0,3.177824670075324e-11,0.000567427510094013,0.0004630160566131414,2.6564334476492008e-06,4.793132904468145e-11,0.0004630160566131414,1.4290757771297714e-09,2.849809277449822e-10,1.1577236792233456e-11,3.5405012255296242e-12,2.849809277449822e-10,5.107170741861556e-10,3.366112943936628e-11,7.582199615606694e-12,6.863856705230376e-12,3.366112943936628e-11,,,,,,,,,
2026-03-22T16:23:38Z,test_cases/pglib_opf_case4020_goc.mat,pglib_opf_case4020_goc,oracle_ac_constraint_dual__Pg_Qg,oracle_ac_constraint_dual,constraint_only,ac_true,1,0,Pg+Qg,2,,,optimal,ok,1,9276.25549967285,812971.0319913297,87.64000000002555,0,0.09752106666564941,1.0873122215270996,21.23761820793152,22.324930429458618,22.324930429458618,22.422451496124268,acopf_acdc_paper_study/cases/pglib_opf_case4020_goc/logs/oracle_ac_constraint_dual__Pg_Qg.log,0,81,9.047455255446447e-10,2.633743058186374e-13,1.2866364684782639e-07,9.093351659703617e-08,9.093351659703617e-08,15.701,,,15.701,True,100.0,4020,6988,352,352,2606,1,88,3931,41730.083,15203.380000000001,44387.295000000006,21469.288,22126.607,-14795.214999999998,6988,0,0,2,1,822247.2874909999,42379.71658205057,2609.4677104558673,1.012270848725412,1.1000000107720955,1.0690162569811896,0.016954428290772105,-0.5459448160118086,3.0870938495809146e-31,-0.32405126072628393,0.09710094523653727,1379.1491354332504,1378.937541756524,43.617819267330475,43.6449642258652,0.8401151300681001,0.8390937715323632,0.1904788433916266,0.19026372133639902,0.0,0.0,41,336,29,36,0,13,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,0,,,,,,1,1,0,3.189482080586261e-11,3.1894820118338885e-11,9.063766546014605e-14,0.0,3.1894820118338885e-11,0.0005674275472258419,0.00046301607486887164,2.6564324048233816e-06,4.22700832669598e-11,0.00046301607486887164,1.4290205848835217e-09,2.8498581272629053e-10,1.1565202692701212e-11,3.5436098499985746e-12,2.8498581272629053e-10,5.088615703734076e-10,3.3640437657744826e-11,7.551636054320106e-12,6.835310095709701e-12,3.3640437657744826e-11,,,,,,,,,
2026-03-22T16:23:59Z,test_cases/pglib_opf_case4020_goc.mat,pglib_opf_case4020_goc,oracle_ac_constraint_dual__Pg_Vm,oracle_ac_constraint_dual,constraint_only,ac_true,1,0,Pg+Vm,2,,,optimal,ok,1,9276.25549967287,812971.0319913315,87.64000000002575,0,0.09752106666564941,1.0385441780090332,20.019777059555054,21.058321237564087,21.058321237564087,21.155842304229736,acopf_acdc_paper_study/cases/pglib_opf_case4020_goc/logs/oracle_ac_constraint_dual__Pg_Vm.log,0,75,1.0261779067789858e-09,2.2825021807727445e-13,1.2866364684782639e-07,9.093350367748467e-08,9.093350367748467e-08,16.372,,,16.372,True,100.0,4020,6988,352,352,2606,1,88,3931,41730.083,15203.380000000001,44387.295000000006,21469.288,22126.607,-14795.214999999998,6988,0,0,2,1,822247.2874910017,42379.71658205059,2609.4677104534867,1.0122708487263645,1.1000000107720955,1.0690162569811887,0.01695442829076487,-0.5459448160117577,4.308582455322207e-31,-0.3240512607262177,0.09710094523654873,1379.1491354329721,1378.9375417562278,43.617819267318104,43.64496422585193,0.8401151300680969,0.8390937715323532,0.19047884339161644,0.19026372133638692,0.0,0.0,41,336,29,36,0,13,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,1,1,0,3.213107628288903e-11,3.213107557797912e-11,9.130916114748326e-14,0.0,3.213107557797912e-11,0.0005676796848038484,0.00046323968152794937,2.656974655552852e-06,4.618244675569372e-11,0.00046323968152794937,1.4375035316286844e-09,2.848195013172017e-10,1.1632412170043485e-11,3.559152972343327e-12,2.848195013172017e-10,5.133657564709547e-10,3.399910908363779e-11,7.618808439649667e-12,6.891279213938617e-12,3.399910908363779e-11,,,,,,,,,
2026-03-22T16:24:23Z,test_cases/pglib_opf_case4020_goc.mat,pglib_opf_case4020_goc,oracle_ac_constraint_dual__Pg_Va,oracle_ac_constraint_dual,constraint_only,ac_true,1,0,Pg+Va,2,,,optimal,ok,1,9276.255499672843,812971.0319913292,87.6400000000255,0,0.09752106666564941,1.789586067199707,22.873667001724243,24.66325306892395,24.66325306892395,24.7607741355896,acopf_acdc_paper_study/cases/pglib_opf_case4020_goc/logs/oracle_ac_constraint_dual__Pg_Va.log,0,95,1.3300582871071243e-09,2.448386569943558e-13,1.2866364684782639e-07,9.093351689681997e-08,9.093351689681997e-08,17.563,,,17.563,True,100.0,4020,6988,352,352,2606,1,88,3931,41730.083,15203.380000000001,44387.295000000006,21469.288,22126.607,-14795.214999999998,6988,0,0,2,1,822247.2874909993,42379.71658205056,2609.467710456482,1.0122708487254068,1.1000000107720955,1.0690162569811923,0.016954428290772983,-0.5459448160117994,-5.1259124387895296e-30,-0.32405126072626445,0.0971009452365394,1379.1491354330797,1378.9375417563417,43.617819267325245,43.64496422586008,0.8401151300681007,0.8390937715323572,0.19047884339162544,0.19026372133639785,0.0,0.0,41,336,29,36,0,13,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,1,0,3.182099099898034e-11,3.182099028720131e-11,9.04282370259554e-14,0.0,3.182099028720131e-11,0.0005674275663697792,0.0004630161067540328,2.656583602778715e-06,4.7991367824185005e-11,0.0004630161067540328,1.4291106115728298e-09,2.8498425841405606e-10,1.1579222323928292e-11,3.5375036233631363e-12,2.8498425841405606e-10,5.100255853238416e-10,3.3653170528058496e-11,7.570741124941267e-12,6.853656531191632e-12,3.3653170528058496e-11,,,,,,,,,
2026-03-22T16:25:30Z,test_cases/pglib_opf_case4020_goc.mat,pglib_opf_case4020_goc,oracle_ac_constraint_dual__Qg_Vm,oracle_ac_constraint_dual,constraint_only,ac_true,1,0,Qg+Vm,2,,,optimal,ok,1,9276.255499672834,812971.0319913282,87.6400000000254,0,0.09752106666564941,1.688114881515503,64.7815170288086,66.4696319103241,66.4696319103241,66.56715297698975,acopf_acdc_paper_study/cases/pglib_opf_case4020_goc/logs/oracle_ac_constraint_dual__Qg_Vm.log,0,276,8.914639978884314e-10,2.2768651910151316e-13,1.2866364684782639e-07,9.093351922433676e-08,9.093351922433676e-08,61.091,,,61.091,True,100.0,4020,6988,352,352,2606,1,88,3931,41730.083,15203.380000000001,44387.295000000006,21469.288,22126.607,-14795.214999999998,6988,0,0,2,1,822247.2874909984,42379.71658205055,2609.467710455366,1.0122708487253567,1.1000000107720955,1.0690162569811892,0.016954428290771012,-0.5459448160118037,3.0000439290974095e-31,-0.3240512607262706,0.09710094523653917,1379.1491354331108,1378.9375417563751,43.61781926732723,43.64496422586222,0.8401151300681012,0.8390937715323581,0.19047884339162705,0.19026372133639977,0.0,0.0,41,336,29,36,0,13,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,1,1,0,3.169564682231498e-11,3.169564610772113e-11,9.007214560697761e-14,0.0,3.169564610772113e-11,0.0005674072247790485,0.00046299800735205565,2.656355042645436e-06,4.59529636565037e-11,0.00046299800735205565,1.4285311435474558e-09,2.8498337023563636e-10,1.1568326562023634e-11,3.540279180924699e-12,2.8498337023563636e-10,5.096403801587242e-10,3.36251235188989e-11,7.564625403068175e-12,6.846342937016914e-12,3.36251235188989e-11,,,,,,,,,
2026-03-22T16:26:16Z,test_cases/pglib_opf_case4020_goc.mat,pglib_opf_case4020_goc,oracle_ac_constraint_dual__Qg_Va,oracle_ac_constraint_dual,constraint_only,ac_true,1,0,Qg+Va,2,,,optimal,ok,1,9276.255499672854,812971.0319913302,87.64000000002561,0,0.09752106666564941,2.450748920440674,43.48178219795227,45.932531118392944,45.932531118392944,46.030052185058594,acopf_acdc_paper_study/cases/pglib_opf_case4020_goc/logs/oracle_ac_constraint_dual__Qg_Va.log,0,204,9.90233352266781e-10,2.566196545712163e-13,1.2866364684782639e-07,9.093347970480053e-08,9.093347970480053e-08,38.638,,,38.638,True,100.0,4020,6988,352,352,2606,1,88,3931,41730.083,15203.380000000001,44387.295000000006,21469.288,22126.607,-14795.214999999998,6988,0,0,2,1,822247.2874910004,42379.716582050576,2609.4677104582397,1.012270848717592,1.1000000107720955,1.0690162569811503,0.01695442829082737,-0.545944816012225,-2.7524313345487827e-30,-0.3240512607267444,0.0971009452364549,1379.149135434261,1378.937541757596,43.617819267429475,43.64496422597043,0.8401151300681037,0.8390937715323672,0.19047884339180848,0.19026372133659547,0.0,0.0,41,336,29,36,0,13,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,1,0,3.1951109134567756e-11,3.195110842568738e-11,9.079789082847264e-14,0.0,3.195110842568738e-11,0.0005681815650338771,0.00046367472310382407,2.6574350771120424e-06,4.54431943464062e-11,0.00046367472310382407,1.360092147936938e-09,2.849358526901824e-10,1.1072882356737734e-11,3.472222509515177e-12,2.849358526901824e-10,4.768338648498189e-10,3.071749105076904e-11,7.0819256605366054e-12,6.427941512399116e-12,3.071749105076904e-11,,,,,,,,,
2026-03-22T16:27:27Z,test_cases/pglib_opf_case4020_goc.mat,pglib_opf_case4020_goc,oracle_ac_constraint_dual__Vm_Va,oracle_ac_constraint_dual,constraint_only,ac_true,1,0,Vm+Va,2,,,optimal,ok,1,9276.255499672938,812971.0319913374,87.64000000002639,0,0.09752106666564941,2.0907418727874756,68.7006950378418,70.79143691062927,70.79143691062927,70.88895797729492,acopf_acdc_paper_study/cases/pglib_opf_case4020_goc/logs/oracle_ac_constraint_dual__Vm_Va.log,0,280,1.0962750352288385e-09,2.6950181128262677e-13,1.2866364684782639e-07,9.093347551706385e-08,9.093347551706385e-08,64.333,,,64.333,True,100.0,4020,6988,352,352,2606,1,88,3931,41730.083,15203.380000000001,44387.295000000006,21469.288,22126.607,-14795.214999999998,6988,0,0,2,1,822247.2874910076,42379.71658205067,2609.46771045256,1.0122708487122136,1.1000000107720955,1.0690162569811088,0.01695442829086475,-0.5459448160125373,9.211065745750484e-31,-0.32405126072709534,0.09710094523639748,1379.1491354351824,1378.9375417585738,43.617819267471,43.644964226016576,0.8401151300680859,0.8390937715323501,0.1904788433918849,0.19026372133668223,0.0,0.0,41,336,29,36,0,13,0,,,,,,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,1,0,3.2916114966789604e-11,3.2916114278691566e-11,9.353938472905271e-14,0.0,3.2916114278691566e-11,0.0005682527729484711,0.00046373545017253104,2.657415128246066e-06,4.326058261616694e-11,0.00046373545017253104,1.317230558294239e-09,2.8532642915024553e-10,1.074246540257553e-11,3.389288849575678e-12,2.8532642915024553e-10,4.528657484264671e-10,2.869920273651516e-11,6.725432054825986e-12,6.110639771961246e-12,2.869920273651516e-11,,,,,,,,,
