timestamp_utc,case_file,case_name,run_name,family,dual_mode,seed_source,is_oracle,is_practical,blocks,num_blocks,seed_vm_policy,seed_qg_policy,termination,status,success,objective,objective_gap_vs_baseline_abs,objective_gap_vs_baseline_rel,objective_matches_baseline,shared_case_prep_time,build_time,solve_time,total_time,end_to_end_time,full_pipeline_time_including_shared_case_prep,log_path,hit_max_iter,iterations,dual_inf,constr_viol,var_bound_viol,compl_inf,overall_nlp_error,ipopt_reported_total_sec,ipopt_cpu_sec_no_func_eval,ipopt_cpu_sec_func_eval,ipopt_cpu_total_est,restoration_used,baseMVA,nb,nl,ng_total,ng_active,n_load_buses,n_ref_buses,n_pv_buses,n_pq_buses,total_pd_mw,total_qd_mvar,sum_pmax_mw,sum_pmin_mw,sum_qmax_mvar,sum_qmin_mvar,n_branch_with_limits,n_branch_out_of_service,gencost_any_pwl,gencost_max_poly_degree,gencost_any_quadratic,objective_value,total_pg_mw,total_qg_mvar,vm_min,vm_max,vm_mean,vm_std,va_min_rad,va_max_rad,va_mean_rad,va_std_rad,max_line_mva_from,max_line_mva_to,mean_line_mva_from,mean_line_mva_to,max_thermal_util_from,max_thermal_util_to,mean_thermal_util_from,mean_thermal_util_to,max_flow_limit_violation_sq_from,max_flow_limit_violation_sq_to,n_pg_at_lb,n_pg_at_ub,n_qg_at_lb,n_qg_at_ub,n_vm_at_lb,n_vm_at_ub,init_has_Pg,init_Pg_l2,init_Pg_linf,init_Pg_mean_abs,init_Pg_median_abs,init_Pg_max_abs,init_has_Qg,init_Qg_l2,init_Qg_linf,init_Qg_mean_abs,init_Qg_median_abs,init_Qg_max_abs,init_has_Vm,init_Vm_l2,init_Vm_linf,init_Vm_mean_abs,init_Vm_median_abs,init_Vm_max_abs,init_has_Va,init_Va_l2,init_Va_linf,init_Va_mean_abs,init_Va_median_abs,init_Va_max_abs,init_has_duals,init_has_constraint_duals,init_has_bound_mults,dist_to_baseline_Pg_l2,dist_to_baseline_Pg_linf,dist_to_baseline_Pg_mean_abs,dist_to_baseline_Pg_median_abs,dist_to_baseline_Pg_max_abs,dist_to_baseline_Qg_l2,dist_to_baseline_Qg_linf,dist_to_baseline_Qg_mean_abs,dist_to_baseline_Qg_median_abs,dist_to_baseline_Qg_max_abs,dist_to_baseline_Vm_l2,dist_to_baseline_Vm_linf,dist_to_baseline_Vm_mean_abs,dist_to_baseline_Vm_median_abs,dist_to_baseline_Vm_max_abs,dist_to_baseline_Va_l2,dist_to_baseline_Va_linf,dist_to_baseline_Va_mean_abs,dist_to_baseline_Va_median_abs,dist_to_baseline_Va_max_abs,dc_seed_mode,dc_solver,dc_solver_problem_type,dc_termination,dc_status,dc_build_time,dc_solve_time,dc_total_time,dc_objective
2026-03-22T18:48:13Z,test_cases/pglib_opf_case7336_epigrids.mat,pglib_opf_case7336_epigrids,oracle_ac_primal_only__Vm_Va,oracle_ac_primal_only,none,ac_true,1,0,Vm+Va,2,,,optimal,ok,1,13354.320499891435,1869035.9091599036,139.9573950000065,0,0.03658890724182129,3.10463285446167,15.79181170463562,18.89644455909729,18.89644455909729,18.93303346633911,acopf_acdc_paper_study/cases/pglib_opf_case7336_epigrids/logs/oracle_ac_primal_only__Vm_Va.log,0,37,4.0682379341271287e-08,1.4178468242847636e-09,1.3115896457804865e-07,8.11298430742312e-08,8.11298430742312e-08,9.822,,,9.822,False,100.0,7336,11521,686,684,5252,1,239,7096,66286.4,24243.41,110222.3,44525.780000000006,57354.95999999999,-36916.85,11521,2,0,2,1,1882390.2296597944,67204.22290933483,22992.175337613073,1.0031799053502644,1.1000000080438859,1.0647080425633657,0.017129088064277667,-0.45807300609351165,0.7212561296712939,-0.0426572844529841,0.16754866845509278,808.2083232742347,807.7044114639979,43.12949767324845,43.05651808725454,1.0000000020164743,0.9999999838964273,0.2069848788175534,0.20670863750252533,1.0195697619508337e-08,0.0,476,205,26,174,0,92,0,,,,,,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,4.927814750407062e-08,3.572370399496094e-08,1.1408659688574151e-10,0.0,3.572370399496094e-08,9.272820194780966e-06,4.048278180258762e-06,5.989131543430043e-08,1.0594181087952848e-10,4.048278180258762e-06,6.891468210008663e-08,3.361608746921263e-08,2.0890239837869479e-10,1.1861733817397635e-11,3.361608746921263e-08,3.034736872174384e-08,8.001392604040092e-09,2.0467732303328334e-10,1.4045981912291783e-10,8.001392604040092e-09,,,,,,,,,
2026-03-22T18:48:31Z,test_cases/pglib_opf_case7336_epigrids.mat,pglib_opf_case7336_epigrids,oracle_ac_primal_only__Pg_Qg_Vm,oracle_ac_primal_only,none,ac_true,1,0,Pg+Qg+Vm,3,,,optimal,ok,1,13354.320499890808,1869035.9091598156,139.9573949999999,0,0.03658890724182129,2.949744701385498,15.717483043670654,18.667227745056152,18.667227745056152,18.703816652297974,acopf_acdc_paper_study/cases/pglib_opf_case7336_epigrids/logs/oracle_ac_primal_only__Pg_Qg_Vm.log,0,36,3.8865128442248063e-08,1.3572909109282564e-09,1.3115896457804865e-07,8.047281955219616e-08,8.047281955219616e-08,9.576,,,9.576,False,100.0,7336,11521,686,684,5252,1,239,7096,66286.4,24243.41,110222.3,44525.780000000006,57354.95999999999,-36916.85,11521,2,0,2,1,1882390.2296597064,67204.2229095802,22992.175337208944,1.0031799053497181,1.1000000080438859,1.0647080427289204,0.017129088035463504,-0.4580730060272401,0.7212561296246575,-0.04265728427460701,0.16754866841160038,808.2083237698553,807.7044119592913,43.12949769791998,43.056518082845514,1.000000002016449,0.9999999838964384,0.20698487890693582,0.20670863735350534,1.019556927772669e-08,0.0,476,205,26,174,0,92,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,0,0,0,5.851522812643858e-10,4.5923886915488765e-10,1.5747575950974888e-12,0.0,4.5923886915488765e-10,4.741578282796195e-10,2.5694504857121103e-10,5.469912634156546e-12,4.0560610425899313e-13,2.5694504857121103e-10,1.4300899906048236e-11,1.148414696672262e-12,1.0286570456450552e-13,4.574118861455645e-14,1.148414696672262e-12,2.645139940562925e-10,6.923212003684398e-12,2.584051897095539e-12,2.651656672014724e-12,6.923212003684398e-12,,,,,,,,,
2026-03-22T18:48:49Z,test_cases/pglib_opf_case7336_epigrids.mat,pglib_opf_case7336_epigrids,oracle_ac_primal_only__Pg_Qg_Va,oracle_ac_primal_only,none,ac_true,1,0,Pg+Qg+Va,3,,,optimal,ok,1,13354.320499891443,1869035.909159905,139.95739500000658,0,0.03658890724182129,2.959764003753662,14.66065502166748,17.620419025421143,17.620419025421143,17.657007932662964,acopf_acdc_paper_study/cases/pglib_opf_case7336_epigrids/logs/oracle_ac_primal_only__Pg_Qg_Va.log,0,32,4.068269738558179e-08,1.4365591216591866e-09,1.3115896457804865e-07,8.112990730510572e-08,8.112990730510572e-08,8.534,,,8.534,False,100.0,7336,11521,686,684,5252,1,239,7096,66286.4,24243.41,110222.3,44525.780000000006,57354.95999999999,-36916.85,11521,2,0,2,1,1882390.2296597958,67204.22290933525,22992.17533761631,1.0031799053502635,1.1000000080438859,1.0647080425633582,0.017129088064276148,-0.4580730060932662,0.7212561296719785,-0.04265728445262572,0.16754866845518976,808.2083232743452,807.7044114641088,43.12949767325741,43.05651808726603,1.000000002016462,0.9999999838963981,0.2069848788175814,0.2067086375025749,1.0195635447018958e-08,0.0,476,205,26,174,0,92,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,0,0,0,4.9226527707101926e-08,3.565283446249623e-08,1.1406431011051064e-10,0.0,3.565283446249623e-08,9.27349164712915e-06,4.048673174822295e-06,5.98951755891e-08,1.059693721661148e-10,4.048673174822295e-06,6.891891243435672e-08,3.361822220604438e-08,2.089113366123449e-10,1.1853407144712946e-11,3.361822220604438e-08,3.0324173699008255e-08,8.002551343810893e-09,2.0435673657579575e-10,1.3983600041789224e-10,8.002551343810893e-09,,,,,,,,,
2026-03-22T18:49:06Z,test_cases/pglib_opf_case7336_epigrids.mat,pglib_opf_case7336_epigrids,oracle_ac_primal_only__Pg_Vm_Va,oracle_ac_primal_only,none,ac_true,1,0,Pg+Vm+Va,3,,,optimal,ok,1,13354.320499878286,1869035.9091580485,139.95739499986757,0,0.03658890724182129,2.973376989364624,14.135113000869751,17.108489990234375,17.108489990234375,17.145078897476196,acopf_acdc_paper_study/cases/pglib_opf_case7336_epigrids/logs/oracle_ac_primal_only__Pg_Vm_Va.log,0,30,9.832323972792912e-07,6.294271228529658e-08,1.3115896457804865e-07,1.826846305934641e-07,9.832323972792912e-07,7.98,,,7.98,False,100.0,7336,11521,686,684,5252,1,239,7096,66286.4,24243.41,110222.3,44525.780000000006,57354.95999999999,-36916.85,11521,2,0,2,1,1882390.2296579392,67204.22284696347,22992.175318066173,1.003179905361099,1.1000000080439656,1.0647079883167083,0.017129110317736496,-0.4580730024292594,0.7212561215635197,-0.04265731509217508,0.16754867134585788,808.2082545874094,807.7043428183222,43.12948825897385,43.056511547551914,1.0000000020157158,0.9999999838959199,0.20698483935334905,0.206708622121678,1.0191861132824442e-08,0.0,476,205,26,174,0,91,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,1.203505794889673e-05,1.046685017591642e-05,3.152252787351336e-08,6.661338147750939e-16,1.046685017591642e-05,0.0021227274154770304,0.000659619942663614,1.570029210494765e-05,2.881882421590376e-08,0.000659619942663614,1.6613026800826263e-05,5.714127264244695e-06,6.936842554782736e-08,2.8977459320955745e-09,5.714127264244695e-06,4.795186370324128e-06,1.0865801146064946e-06,3.628726961268653e-08,3.0503032780182515e-08,1.0865801146064946e-06,,,,,,,,,
2026-03-22T18:49:25Z,test_cases/pglib_opf_case7336_epigrids.mat,pglib_opf_case7336_epigrids,oracle_ac_primal_only__Qg_Vm_Va,oracle_ac_primal_only,none,ac_true,1,0,Qg+Vm+Va,3,,,optimal,ok,1,13354.320499891457,1869035.9091599071,139.95739500000676,0,0.03658890724182129,2.966486930847168,15.949542999267578,18.916029930114746,18.916029930114746,18.952618837356567,acopf_acdc_paper_study/cases/pglib_opf_case7336_epigrids/logs/oracle_ac_primal_only__Qg_Vm_Va.log,0,37,4.068234593732761e-08,1.417837373348512e-09,1.3115896457804865e-07,8.112985830472382e-08,8.112985830472382e-08,9.827,,,9.827,False,100.0,7336,11521,686,684,5252,1,239,7096,66286.4,24243.41,110222.3,44525.780000000006,57354.95999999999,-36916.85,11521,2,0,2,1,1882390.2296597979,67204.2229093351,22992.175337613364,1.0031799053502635,1.1000000080438859,1.0647080425633628,0.017129088064277823,-0.45807300609332724,0.721256129671507,-0.042657284452857686,0.16754866845512661,808.2083232743663,807.7044114641312,43.1294976732516,43.0565180872583,1.0000000020164599,0.9999999838964011,0.20698487881756547,0.20670863750254254,1.0195624344788712e-08,0.0,476,205,26,174,0,92,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,4.9259313921598953e-08,3.5697694578118444e-08,1.1408293528904984e-10,0.0,3.5697694578118444e-08,9.272980694701254e-06,4.048371863701276e-06,5.989226324335395e-08,1.0595822830250512e-10,4.048371863701276e-06,6.891581953683585e-08,3.361668210466462e-08,2.0890599604006146e-10,1.1859180304440997e-11,3.361668210466462e-08,3.033969405948263e-08,8.001730056328427e-09,2.0455759026699183e-10,1.4006207652017544e-10,8.001730056328427e-09,,,,,,,,,
2026-03-22T18:49:42Z,test_cases/pglib_opf_case7336_epigrids.mat,pglib_opf_case7336_epigrids,oracle_ac_primal_only__Pg_Qg_Vm_Va,oracle_ac_primal_only,none,ac_true,1,0,Pg+Qg+Vm+Va,4,,,optimal,ok,1,13354.320499878297,1869035.9091580496,139.95739499986766,0,0.03658890724182129,2.976893901824951,13.90251088142395,16.8794047832489,16.8794047832489,16.915993690490723,acopf_acdc_paper_study/cases/pglib_opf_case7336_epigrids/logs/oracle_ac_primal_only__Pg_Qg_Vm_Va.log,0,29,9.832384607474866e-07,6.294293110331584e-08,1.3115896457804865e-07,1.8268315980318606e-07,9.832384607474866e-07,7.759,,,7.759,False,100.0,7336,11521,686,684,5252,1,239,7096,66286.4,24243.41,110222.3,44525.780000000006,57354.95999999999,-36916.85,11521,2,0,2,1,1882390.2296579403,67204.22284696372,22992.175318066205,1.0031799053610964,1.1000000080439656,1.0647079883169173,0.017129110317686484,-0.45807300242930193,0.7212561215633176,-0.042657315092048544,0.1675486713457798,808.2082545879434,807.7043428188556,43.12948825898373,43.056511547535216,1.0000000020157107,0.9999999838959109,0.20698483935328696,0.2067086221214036,1.01918367079179e-08,0.0,476,205,26,174,0,91,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,1.20350202091007e-05,1.0466824722499268e-05,3.152245001348037e-08,6.661338147750939e-16,1.0466824722499268e-05,0.002122715687756449,0.000659617570005766,1.5700183073824687e-05,2.8818710862132946e-08,0.000659617570005766,1.6612948815522816e-05,5.714116189992069e-06,6.936816235033012e-08,2.897734496798421e-09,5.714116189992069e-06,4.795155541400256e-06,1.086570103892015e-06,3.6287115728369765e-08,3.0503101905443586e-08,1.086570103892015e-06,,,,,,,,,
2026-03-22T18:50:38Z,test_cases/pglib_opf_case7336_epigrids.mat,pglib_opf_case7336_epigrids,oracle_ac_primal_dual__Pg,oracle_ac_primal_dual,full,ac_true,1,0,Pg,1,,,optimal,ok,1,13354.320499912392,1869035.9091628573,139.95739500022768,0,0.03658890724182129,2.9891698360443115,52.878901958465576,55.86807179450989,55.86807179450989,55.90466070175171,acopf_acdc_paper_study/cases/pglib_opf_case7336_epigrids/logs/oracle_ac_primal_dual__Pg.log,0,169,2.364854988358249e-07,1.3155037784789991e-08,1.3115896457804865e-07,1.0738089459225984e-07,2.364854988358249e-07,46.697,,,46.697,False,100.0,7336,11521,686,684,5252,1,239,7096,66286.4,24243.41,110222.3,44525.780000000006,57354.95999999999,-36916.85,11521,2,0,2,1,1882390.229662748,67204.2228930184,22992.17534232315,1.003179905356889,1.1000000080438905,1.0647080285889476,0.017129093335222747,-0.4580730064789245,0.7212561279973155,-0.04265729311396497,0.1675486695126795,808.2083033394845,807.7043915415007,43.12949527412036,43.05651669805357,1.000000002016451,0.9999999838962466,0.2069848687729409,0.20670863588887448,1.0195579047689307e-08,0.0,476,205,26,174,0,92,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,0,,,,,,0,,,,,,1,1,1,3.1828337979456305e-06,2.736281182080802e-06,8.243148018692992e-09,3.252606517456513e-17,2.736281182080802e-06,0.0005639972195088631,0.0001715336004624035,3.947777624937345e-06,5.119227611261046e-09,0.0001715336004624035,4.289601828163056e-06,1.3687200934864308e-06,1.763835602995815e-08,7.515409405911555e-10,1.3687200934864308e-06,1.3771881335219027e-06,3.226115142807018e-07,1.0229203385167224e-08,8.315491184518464e-09,3.226115142807018e-07,,,,,,,,,
2026-03-22T18:52:14Z,test_cases/pglib_opf_case7336_epigrids.mat,pglib_opf_case7336_epigrids,oracle_ac_primal_dual__Qg,oracle_ac_primal_dual,full,ac_true,1,0,Qg,1,,,maxIterations,warning,0,13745.04362133192,,,,0.03658890724182129,3.1500179767608643,93.048269033432,96.19828701019287,96.19828701019287,96.23487591743469,acopf_acdc_paper_study/cases/pglib_opf_case7336_epigrids/logs/oracle_ac_primal_dual__Qg.log,1,300,396.91264831879045,1.6984676519999713,1.7148922282217427e-08,1.5367042602185155,396.91264831879045,87.016,,,87.016,False,100.0,7336,11521,686,684,5252,1,239,7096,66286.4,24243.41,110222.3,44525.780000000006,57354.95999999999,-36916.85,11521,2,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,0,,,,,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-22T18:53:44Z,test_cases/pglib_opf_case7336_epigrids.mat,pglib_opf_case7336_epigrids,oracle_ac_primal_dual__Vm,oracle_ac_primal_dual,full,ac_true,1,0,Vm,1,,,maxIterations,warning,0,14092.828005301062,,,,0.03658890724182129,1.961475133895874,87.21327590942383,89.1747510433197,89.1747510433197,89.21133995056152,acopf_acdc_paper_study/cases/pglib_opf_case7336_epigrids/logs/oracle_ac_primal_dual__Vm.log,1,300,803.6631506817084,3.0972813275372557,6.9414669567891e-08,2.434119289693235,803.6631506817084,80.972,,,80.972,False,100.0,7336,11521,686,684,5252,1,239,7096,66286.4,24243.41,110222.3,44525.780000000006,57354.95999999999,-36916.85,11521,2,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-22T18:55:16Z,test_cases/pglib_opf_case7336_epigrids.mat,pglib_opf_case7336_epigrids,oracle_ac_primal_dual__Va,oracle_ac_primal_dual,full,ac_true,1,0,Va,1,,,maxIterations,warning,0,14234.674866557134,,,,0.03658890724182129,3.2133450508117676,89.18085217475891,92.39419722557068,92.39419722557068,92.4307861328125,acopf_acdc_paper_study/cases/pglib_opf_case7336_epigrids/logs/oracle_ac_primal_dual__Va.log,1,300,525.0239324975497,1.7348134069786918,7.249365729933288e-08,2.1787621290205337,525.0239324975497,83.093,,,83.093,False,100.0,7336,11521,686,684,5252,1,239,7096,66286.4,24243.41,110222.3,44525.780000000006,57354.95999999999,-36916.85,11521,2,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,0,,,,,,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-22T18:56:24Z,test_cases/pglib_opf_case7336_epigrids.mat,pglib_opf_case7336_epigrids,oracle_ac_primal_dual__Pg_Qg,oracle_ac_primal_dual,full,ac_true,1,0,Pg+Qg,2,,,optimal,ok,1,13354.320499910942,1869035.9091626531,139.9573950002124,0,0.03658890724182129,3.182654857635498,64.29555201530457,67.47820687294006,67.47820687294006,67.51479578018188,acopf_acdc_paper_study/cases/pglib_opf_case7336_epigrids/logs/oracle_ac_primal_dual__Pg_Qg.log,0,208,2.3168991718051923e-07,1.3161895739965956e-08,1.3115896457804865e-07,1.0738599410628258e-07,2.3168991718051923e-07,57.701,,,57.701,False,100.0,7336,11521,686,684,5252,1,239,7096,66286.4,24243.41,110222.3,44525.780000000006,57354.95999999999,-36916.85,11521,2,0,2,1,1882390.2296625439,67204.22289337448,22992.175341261955,1.0031799053578683,1.100000008043891,1.0647080289796194,0.017129093152591805,-0.45807300639761467,0.721256128240251,-0.04265729297888787,0.1675486695406411,808.208303309545,807.7043915116169,43.12949531834842,43.05651674459116,1.0000000020164457,0.9999999838962975,0.20698486893294704,0.20670863605351958,1.0195552846425926e-08,0.0,476,205,26,174,0,92,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,0,,,,,,1,1,1,3.106470020730816e-06,2.6629930394150847e-06,8.023651639959869e-09,3.2634485391813683e-17,2.6629930394150847e-06,0.0005510577545427073,0.00016594764872346346,3.866348750900384e-06,5.115399798194531e-09,0.00016594764872346346,4.224893959153295e-06,1.3688729991745419e-06,1.7247056530370243e-08,7.435964066715428e-10,1.3688729991745419e-06,1.3666550401294494e-06,3.2288004153668837e-07,1.007430973629661e-08,8.119750101454049e-09,3.2288004153668837e-07,,,,,,,,,
2026-03-22T18:56:59Z,test_cases/pglib_opf_case7336_epigrids.mat,pglib_opf_case7336_epigrids,oracle_ac_primal_dual__Pg_Vm,oracle_ac_primal_dual,full,ac_true,1,0,Pg+Vm,2,,,optimal,ok,1,13354.32049991204,1869035.909162808,139.95739500022398,0,0.03658890724182129,3.197429895401001,32.36184215545654,35.559272050857544,35.559272050857544,35.595860958099365,acopf_acdc_paper_study/cases/pglib_opf_case7336_epigrids/logs/oracle_ac_primal_dual__Pg_Vm.log,0,94,2.344452060297009e-07,1.3155021329203098e-08,1.3115896457804865e-07,1.073808752033474e-07,2.344452060297009e-07,26.24,,,26.24,False,100.0,7336,11521,686,684,5252,1,239,7096,66286.4,24243.41,110222.3,44525.780000000006,57354.95999999999,-36916.85,11521,2,0,2,1,1882390.2296626987,67204.22289313977,22992.17534158982,1.0031799053572055,1.1000000080438905,1.064708028747404,0.017129093263624842,-0.45807300645296983,0.7212561280634227,-0.04265729307794264,0.1675486695194573,808.2083033344103,807.7043915364472,43.12949529025957,43.05651671492551,1.0000000020164308,0.99999998389631,0.2069848688387659,0.20670863595582614,1.0195477795349461e-08,0.0,476,205,26,174,0,92,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,1,1,1,3.1569462625366175e-06,2.7114830887242647e-06,8.168864386341437e-09,3.252606517456513e-17,2.7114830887242647e-06,0.0005596404049848932,0.00016958808564870864,3.920114551805199e-06,5.1188426761217265e-09,0.00016958808564870864,4.2634770103300745e-06,1.3687190942857086e-06,1.7479629363045682e-08,7.479294961143523e-10,1.3687190942857086e-06,1.3742104601833072e-06,3.2267374261429893e-07,1.0184455991513157e-08,8.244050234140765e-09,3.2267374261429893e-07,,,,,,,,,
2026-03-22T18:57:29Z,test_cases/pglib_opf_case7336_epigrids.mat,pglib_opf_case7336_epigrids,oracle_ac_primal_dual__Pg_Va,oracle_ac_primal_dual,full,ac_true,1,0,Pg+Va,2,,,optimal,ok,1,13354.320499916705,1869035.9091634653,139.95739500027318,0,0.03658890724182129,3.1475682258605957,26.425281763076782,29.572849988937378,29.572849988937378,29.6094388961792,acopf_acdc_paper_study/cases/pglib_opf_case7336_epigrids/logs/oracle_ac_primal_dual__Pg_Va.log,0,71,2.5993216175263867e-07,1.3155169738265915e-08,1.3115896457804865e-07,1.073809930087681e-07,2.5993216175263867e-07,20.363,,,20.363,False,100.0,7336,11521,686,684,5252,1,239,7096,66286.4,24243.41,110222.3,44525.780000000006,57354.95999999999,-36916.85,11521,2,0,2,1,1882390.229663356,67204.22289158849,22992.175350337773,1.003179905353202,1.1000000080438905,1.0647080267724374,0.01712909415668964,-0.45807300680300933,0.7212561271752969,-0.04265729356318788,0.1675486694256063,808.2083033820658,807.7043915838916,43.129495088022836,43.05651650353666,1.0000000020164437,0.9999999838963209,0.20698486801582194,0.2067086351187781,1.019554307646331e-08,0.0,476,205,26,174,0,92,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,1,1,3.491793430335346e-06,3.0276520117666905e-06,9.116014737326537e-09,3.2634485391813683e-17,3.0276520117666905e-06,0.0006150210573812012,0.00019317253456963002,4.265650590878681e-06,5.629315819044578e-09,0.00019317253456963002,4.597650944784805e-06,1.368725460748621e-06,1.9458414756917295e-08,7.971151516628083e-10,1.368725460748621e-06,1.4145465294474023e-06,3.2183490195070164e-07,1.0778915739709172e-08,9.047326035918624e-09,3.2183490195070164e-07,,,,,,,,,
2026-03-22T18:58:59Z,test_cases/pglib_opf_case7336_epigrids.mat,pglib_opf_case7336_epigrids,oracle_ac_primal_dual__Qg_Vm,oracle_ac_primal_dual,full,ac_true,1,0,Qg+Vm,2,,,maxIterations,warning,0,14159.819583532702,,,,0.03658890724182129,2.6356289386749268,87.41155815124512,90.04718708992004,90.04718708992004,90.08377599716187,acopf_acdc_paper_study/cases/pglib_opf_case7336_epigrids/logs/oracle_ac_primal_dual__Qg_Vm.log,1,300,870.5752545843822,3.3566150947817324,7.01437468109134e-08,3.012670140825269,870.5752545843822,81.195,,,81.195,False,100.0,7336,11521,686,684,5252,1,239,7096,66286.4,24243.41,110222.3,44525.780000000006,57354.95999999999,-36916.85,11521,2,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-22T19:00:31Z,test_cases/pglib_opf_case7336_epigrids.mat,pglib_opf_case7336_epigrids,oracle_ac_primal_dual__Qg_Va,oracle_ac_primal_dual,full,ac_true,1,0,Qg+Va,2,,,maxIterations,warning,0,14283.796864324058,,,,0.03658890724182129,3.18759822845459,89.10839128494263,92.29598951339722,92.29598951339722,92.33257842063904,acopf_acdc_paper_study/cases/pglib_opf_case7336_epigrids/logs/oracle_ac_primal_dual__Qg_Va.log,1,300,552.9668186327309,1.8270732455843113,7.225081688488899e-08,1.9544637184477496,552.9668186327309,83.042,,,83.042,False,100.0,7336,11521,686,684,5252,1,239,7096,66286.4,24243.41,110222.3,44525.780000000006,57354.95999999999,-36916.85,11521,2,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-22T19:02:02Z,test_cases/pglib_opf_case7336_epigrids.mat,pglib_opf_case7336_epigrids,oracle_ac_primal_dual__Vm_Va,oracle_ac_primal_dual,full,ac_true,1,0,Vm+Va,2,,,maxIterations,warning,0,14234.005172999488,,,,0.03658890724182129,3.231834888458252,87.42671704292297,90.65855193138123,90.65855193138123,90.69514083862305,acopf_acdc_paper_study/cases/pglib_opf_case7336_epigrids/logs/oracle_ac_primal_dual__Vm_Va.log,1,300,18.14778951942587,1.3709725815122558,7.003146151873807e-08,0.12477521489142379,18.14778951942587,81.331,,,81.331,False,100.0,7336,11521,686,684,5252,1,239,7096,66286.4,24243.41,110222.3,44525.780000000006,57354.95999999999,-36916.85,11521,2,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
